pr_number,priorities_number,author_identity,has_labels,mergable_state,has_assignees_content,is_weekday,comment_num,review_comment_num,commit_num,file_changed_num,total_add_line,total_delete_line,label_count,workload,pre_prs,change_num,accept_num,close_num,review_num,participants_count,title_words,body_words,has_bug,has_document,has_feature,has_improve,has_refactor
19819,4,0,1,0,0,0,4,2,3,2,4,3,0,3,2,2,2,3,1,4,2,4,0,0,0,0,0
19822,4,0,1,0,0,0,4,2,3,2,2,0,0,3,1,2,1,1,1,4,2,3,0,0,0,0,0
19823,3,1,1,0,0,1,3,2,3,0,3,4,0,3,1,1,1,1,1,2,1,2,0,0,0,0,0
19826,1,1,1,0,0,1,1,2,1,0,0,1,0,3,0,0,0,0,1,0,2,0,0,0,0,0,0
19833,2,1,1,0,0,1,0,1,1,2,2,4,0,3,1,1,1,1,0,0,2,1,0,0,0,0,0
19836,0,0,1,0,0,1,0,0,0,1,0,2,0,3,3,3,3,3,1,1,1,0,0,0,0,0,0
19839,4,0,0,0,0,1,4,2,1,2,1,4,1,3,0,0,0,0,1,4,3,1,0,0,0,0,0
19840,4,1,1,0,0,1,2,2,3,2,4,3,0,3,1,1,1,1,1,2,1,3,0,0,0,0,0
19842,1,2,1,0,0,1,2,2,1,0,0,3,0,3,3,3,3,3,1,1,4,0,0,0,0,1,0
19843,4,1,1,0,0,1,2,2,3,2,4,1,0,3,0,0,0,0,1,0,3,0,0,0,1,0,0
19845,3,0,1,0,0,1,4,2,3,1,2,1,0,3,2,2,2,2,1,4,0,2,0,0,0,0,0
19846,3,0,1,0,0,1,3,0,0,2,1,0,0,3,2,2,2,2,1,1,1,0,0,0,0,0,0
19847,2,0,1,0,0,1,2,1,1,1,1,3,0,3,3,3,3,3,1,2,3,3,0,0,0,0,0
19849,0,2,1,0,0,1,2,2,1,0,0,3,0,3,3,3,3,3,1,2,1,0,0,0,0,1,0
19850,2,1,1,0,0,1,1,1,1,1,2,4,0,3,2,2,2,2,0,0,1,0,0,0,1,0,0
19852,4,0,1,0,0,1,2,2,3,2,4,3,0,3,0,0,0,0,1,4,1,4,0,0,0,0,0
19855,0,0,1,0,0,1,1,0,0,2,1,0,0,3,3,3,3,3,1,1,2,3,0,0,0,0,0
19859,0,0,1,0,1,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0
19861,1,1,1,0,0,0,1,0,0,2,1,4,0,3,1,1,1,1,0,0,0,2,0,0,0,0,0
19863,4,0,1,0,0,0,4,2,3,2,4,3,0,3,3,3,3,3,1,4,3,4,0,0,0,0,0
19864,2,0,1,0,0,1,4,2,2,2,1,1,0,3,2,2,2,2,1,4,1,2,0,0,0,0,0
19865,4,0,0,0,0,1,4,2,3,2,4,3,1,3,0,0,0,0,1,4,2,4,0,0,0,0,0
19867,4,0,1,0,0,1,4,2,3,2,4,3,0,3,3,3,2,3,1,4,3,3,0,0,0,0,0
19869,0,0,1,0,0,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0
19870,3,1,0,0,0,1,2,2,2,2,3,2,1,3,1,1,1,1,1,1,1,3,0,0,0,0,0
19871,3,0,1,0,0,1,4,2,3,2,3,2,0,3,2,3,2,2,1,4,4,4,0,0,0,0,0
19873,4,2,0,0,0,1,2,2,3,2,4,3,1,3,3,3,3,3,1,1,2,1,0,1,0,0,0
19876,4,0,1,0,0,1,4,2,3,2,2,1,0,3,0,0,0,0,1,4,1,4,0,1,0,0,0
19879,4,0,1,0,0,1,1,2,1,1,2,3,0,3,0,0,0,0,1,2,1,3,0,0,0,0,0
19883,2,1,1,0,0,1,2,0,0,0,0,0,0,3,2,2,2,2,0,1,1,0,0,0,0,0,0
19884,1,1,1,0,0,1,2,2,2,2,3,1,0,3,2,2,2,2,0,1,3,0,0,0,0,1,0
19885,4,2,0,0,0,1,4,2,3,0,1,1,1,3,3,3,3,3,1,4,0,2,0,1,0,0,0
19886,0,0,1,0,0,1,4,1,1,1,1,0,0,3,0,0,0,0,0,4,0,4,0,0,0,0,0
19888,2,1,1,0,0,1,4,1,1,0,1,3,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0
19891,1,1,1,2,0,1,2,2,1,1,1,3,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0
19893,1,1,1,0,0,1,2,2,1,0,1,0,0,3,2,2,2,2,1,4,1,0,0,0,0,0,0
19901,1,0,1,0,0,1,2,0,0,1,0,1,0,3,0,0,0,0,0,0,2,2,0,0,0,1,0
19902,3,0,1,0,0,1,1,2,2,1,3,4,0,3,0,0,0,0,1,1,1,4,0,0,0,0,0
19904,3,0,1,0,0,1,4,1,1,2,2,1,0,3,0,0,0,0,0,1,0,4,0,1,0,0,0
19906,0,0,1,0,1,0,2,1,1,1,2,2,0,3,2,3,2,2,1,1,0,0,0,0,0,0,0
19908,0,0,1,0,1,0,2,1,0,0,1,1,0,3,3,3,2,3,1,1,2,1,0,0,0,0,0
19910,2,0,1,0,0,0,4,1,1,2,2,4,0,3,2,2,2,3,1,2,1,2,0,0,0,1,0
19915,4,0,1,0,0,0,4,2,2,2,3,3,0,3,3,3,2,3,1,4,1,1,0,0,0,0,0
19917,4,0,1,0,0,0,4,2,2,2,3,3,0,3,3,3,3,3,1,4,3,3,0,0,0,0,0
19918,3,0,1,0,0,0,2,2,1,1,3,2,0,3,3,3,2,3,1,2,4,2,0,1,0,0,0
19919,2,0,1,0,0,0,2,1,1,2,3,2,0,3,1,1,2,1,1,2,3,0,0,1,0,0,0
19921,4,1,1,0,0,1,2,2,2,2,3,2,0,3,1,2,0,1,1,2,1,3,0,1,0,0,0
19922,2,1,1,0,0,1,3,1,1,1,1,2,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0
19924,2,1,1,0,0,1,2,2,1,0,2,2,0,3,0,0,0,0,1,1,1,3,0,0,0,0,0
19925,4,0,1,0,0,1,4,2,3,2,4,3,0,3,3,3,2,3,1,4,3,3,0,0,0,0,0
19927,1,2,1,0,0,1,4,2,0,0,0,0,0,3,3,3,3,3,1,4,1,4,0,0,0,0,0
19930,4,1,0,0,0,1,2,2,3,2,4,3,1,3,0,1,0,0,1,2,3,1,0,0,0,0,0
19933,4,1,1,0,0,1,2,2,3,2,3,3,0,3,0,0,0,0,1,1,2,4,0,0,0,0,0
19934,4,0,1,0,0,1,3,2,1,1,3,3,0,3,3,3,3,3,1,2,2,3,0,0,0,0,0
19937,4,0,1,0,0,1,3,2,3,2,3,3,0,3,3,3,3,3,1,2,2,2,0,0,0,0,0
19939,1,0,1,0,1,1,1,0,0,1,1,0,0,3,3,3,3,3,1,0,1,0,0,0,0,1,0
19943,2,0,1,0,0,1,4,2,1,2,1,1,0,3,2,3,2,2,1,4,4,3,0,0,0,0,0
19945,0,0,1,0,0,1,2,0,0,1,0,0,0,3,0,0,0,0,0,0,3,2,0,0,0,1,0
19948,0,1,1,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0
19950,0,1,1,0,0,1,2,0,0,0,0,3,0,3,1,2,2,2,0,1,0,0,0,0,0,0,0
19951,4,2,1,0,0,1,2,2,3,2,4,4,0,3,3,3,3,3,1,2,4,0,0,0,0,0,0
19952,0,0,1,0,0,1,3,0,0,1,0,0,0,3,0,0,0,0,0,0,1,2,0,0,0,0,0
19954,1,0,0,0,0,1,2,2,0,0,0,0,1,3,0,0,0,0,1,0,4,0,1,1,1,1,1
19960,1,0,1,0,0,1,4,0,3,2,3,1,0,3,3,3,3,3,1,2,0,3,0,0,0,0,0
19961,4,1,1,0,0,1,3,2,3,2,4,1,0,3,1,1,1,1,1,2,1,2,0,0,0,0,0
19962,4,2,1,0,0,1,2,2,3,2,4,3,0,3,3,3,3,3,1,1,3,1,0,0,0,0,0
19964,2,0,1,0,0,1,1,2,2,1,3,3,0,3,0,0,0,0,1,1,1,4,0,0,0,0,0
19965,0,1,1,0,0,1,3,2,0,1,2,3,0,3,1,1,0,1,1,2,1,2,0,0,0,0,0
19966,0,0,1,0,0,1,1,2,1,2,3,3,0,3,3,3,3,3,1,0,0,3,0,0,0,0,0
19968,2,1,1,0,0,0,2,2,3,2,3,4,0,3,0,0,0,0,1,1,2,1,0,0,0,0,0
19970,0,1,1,0,0,0,1,2,1,2,3,4,0,3,1,1,1,1,0,0,0,2,0,0,0,0,0
19974,0,2,1,2,0,0,2,2,1,1,0,3,0,3,3,3,3,3,1,1,4,0,1,0,0,0,0
19976,2,1,1,0,0,0,3,2,1,1,3,0,0,3,1,1,1,1,1,4,1,1,0,0,0,0,0
19977,0,0,1,0,0,0,3,1,1,1,2,0,0,3,3,3,3,3,1,2,4,0,0,0,0,0,0
19980,3,2,1,0,0,0,3,2,1,1,0,2,0,3,3,2,3,3,1,2,0,0,1,0,0,0,0
19982,2,0,1,0,0,1,3,2,1,1,1,1,0,3,0,0,0,0,1,2,1,2,0,0,0,0,0
19983,3,0,1,0,0,1,4,2,1,1,0,0,0,3,2,2,1,2,1,4,1,2,0,0,0,0,0
19984,4,0,1,2,0,1,3,2,3,2,3,4,0,3,0,0,0,0,1,2,1,4,0,0,0,0,0
19985,4,1,1,0,0,1,4,2,3,2,3,4,0,3,0,1,0,0,1,4,2,4,0,0,0,0,0
19988,4,1,1,0,0,1,3,2,3,2,4,3,0,3,0,0,0,0,1,2,2,3,0,0,0,0,0
19989,3,0,1,0,0,1,3,2,3,2,4,3,0,3,3,3,3,3,1,2,2,4,0,0,0,0,0
19991,4,0,1,0,0,1,4,2,3,2,4,4,0,3,2,3,2,2,1,4,1,0,0,0,0,0,0
19992,4,1,1,0,0,1,4,2,3,2,3,4,0,3,0,1,0,0,0,4,3,2,0,0,0,0,0
19996,1,2,1,0,0,1,2,1,1,0,0,2,0,3,3,2,3,3,1,1,1,1,0,0,0,0,0
19997,3,0,1,0,0,1,3,2,3,2,3,2,0,3,1,1,1,1,1,2,1,2,0,0,0,0,0
19998,4,0,0,0,0,1,4,2,0,0,1,0,1,3,2,2,1,2,1,4,0,2,0,0,0,0,0
19999,1,0,1,0,0,1,2,2,0,0,1,0,0,3,2,2,1,1,1,1,0,3,0,0,0,0,0
20002,1,1,0,0,0,1,1,1,0,0,1,0,1,3,1,0,1,1,0,0,1,1,0,0,0,0,0
20005,1,0,1,0,0,1,4,1,1,2,3,4,0,3,3,3,3,3,1,1,1,1,0,1,0,0,0
20008,3,0,1,0,0,1,4,2,2,2,4,3,0,3,3,3,3,3,1,4,3,0,0,0,0,0,0
20009,4,0,1,0,0,1,4,2,3,2,4,3,0,3,2,3,2,2,1,4,1,2,0,0,0,0,0
20010,4,1,1,0,0,1,3,2,3,0,3,2,0,3,0,0,0,0,1,4,0,3,0,0,0,0,0
20013,1,1,1,0,0,1,3,2,2,1,3,1,0,3,0,0,0,0,0,1,3,3,0,0,0,0,0
20020,4,2,1,2,0,0,3,2,0,0,0,0,0,3,3,3,3,3,1,2,2,3,0,0,0,0,0
20021,0,0,1,0,0,0,3,1,2,2,3,3,0,3,1,1,2,1,1,1,2,0,0,1,0,0,0
20022,1,0,1,0,0,0,1,1,1,2,2,2,0,3,3,3,2,3,1,0,0,0,0,0,0,0,0
20023,1,1,1,0,0,0,4,2,3,2,4,3,0,3,0,0,0,0,1,4,1,0,0,0,0,0,0
20024,3,0,0,0,0,1,3,2,2,1,3,4,1,3,0,0,0,0,1,4,1,4,0,0,0,0,0
20028,3,1,1,0,0,1,2,2,2,2,3,3,0,3,1,1,0,1,1,2,1,3,0,0,0,0,0
20030,1,0,1,0,0,1,2,0,1,1,1,2,0,3,3,3,3,3,1,1,4,0,0,0,0,0,0
20044,3,1,1,0,0,1,4,1,1,1,3,2,0,3,1,1,0,1,0,1,0,1,0,0,1,0,0
20048,1,1,1,0,0,1,0,0,0,2,1,4,0,3,1,1,0,1,0,0,4,2,0,1,0,0,0
20050,4,1,0,0,0,1,4,2,3,2,4,3,1,3,0,0,0,0,1,4,2,4,0,0,0,0,0
20056,0,0,1,0,0,1,2,2,3,2,3,4,0,3,3,3,3,3,1,2,4,0,0,0,0,0,0
20057,1,1,1,0,0,1,1,2,1,1,3,2,0,3,0,0,0,0,0,1,2,0,0,0,0,0,0
20058,3,2,1,0,0,1,3,2,3,2,0,4,0,3,3,3,3,3,1,2,4,0,0,0,1,0,0
20063,2,0,1,0,0,0,2,2,2,2,3,1,0,3,3,3,3,3,1,1,3,2,0,0,0,0,0
20065,2,0,1,0,0,0,2,2,3,2,3,1,0,3,1,2,1,1,1,2,2,3,0,0,0,0,0
20069,1,1,1,0,0,1,0,1,0,0,1,0,0,3,1,1,0,1,0,0,0,1,0,0,0,0,0
20071,4,1,1,0,0,1,4,2,3,2,3,3,0,3,0,0,0,0,1,4,1,0,0,0,0,0,0
20072,1,1,1,0,0,1,3,1,0,0,1,1,0,3,1,2,0,1,0,1,0,2,0,0,0,0,0
20076,0,0,1,0,0,1,3,2,3,2,3,3,0,3,3,3,3,3,1,2,0,3,0,1,0,0,0
20077,1,0,0,0,0,1,2,1,1,2,4,3,1,3,3,3,3,3,1,1,2,3,0,0,0,0,0
20078,0,1,1,0,0,1,3,2,2,2,2,3,0,3,0,0,0,0,1,2,2,3,0,0,0,0,0
20079,2,0,1,0,0,1,4,2,2,2,3,3,0,3,3,3,3,3,1,2,1,0,0,0,0,0,0
20087,1,0,1,0,0,1,4,1,3,1,1,1,0,3,3,3,3,3,1,1,1,0,0,0,0,0,0
20088,4,0,1,0,0,1,4,2,3,2,4,3,0,3,3,3,2,3,1,4,4,0,0,0,0,0,0
20094,4,0,0,0,0,1,3,2,3,2,3,2,1,3,3,3,3,3,1,2,4,0,0,1,0,0,0
20095,2,0,1,0,0,1,4,1,3,2,3,3,0,3,3,3,3,3,1,2,0,4,0,0,0,0,0
20101,3,2,1,0,0,1,2,2,2,2,4,3,0,3,3,3,3,3,1,2,2,0,0,0,0,0,0
20102,2,0,1,0,0,1,2,2,1,1,3,3,0,3,3,3,3,3,1,2,2,2,0,0,0,0,0
20103,2,0,1,0,0,1,2,1,1,2,4,2,0,3,3,3,3,3,1,1,0,3,0,1,0,0,0
20104,2,0,1,0,0,1,4,2,0,0,0,0,0,3,1,2,1,1,1,4,0,3,0,0,0,0,0
20105,3,2,1,2,0,1,4,2,0,0,0,0,0,3,3,3,3,3,1,4,1,4,0,0,0,0,0
20108,3,1,1,0,0,1,2,1,1,1,3,3,0,3,1,1,0,1,0,2,2,2,0,0,0,0,0
20109,2,0,1,0,0,1,4,2,2,2,3,4,0,3,3,3,3,3,1,4,1,0,0,0,0,0,0
20116,3,1,1,0,0,1,4,2,2,2,2,1,0,3,1,1,0,1,0,2,4,1,0,0,0,0,0
20117,1,0,1,0,0,1,3,1,1,1,2,3,0,3,2,2,1,1,0,1,1,2,0,0,0,0,0
20120,3,0,1,0,0,1,4,2,3,2,4,3,0,3,3,3,3,3,1,4,1,2,0,1,0,0,0
20121,1,2,1,0,0,1,2,2,3,2,3,3,0,3,3,3,3,3,1,1,2,0,0,0,0,1,0
20122,2,0,1,0,0,0,3,2,3,1,4,3,0,3,3,3,2,3,1,2,1,2,0,0,0,0,0
20124,2,2,1,0,0,0,2,2,2,2,3,2,0,3,3,3,3,3,1,1,0,0,0,1,0,0,0
20125,3,2,0,0,0,0,3,2,2,4,4,4,1,3,3,3,3,3,1,2,4,1,0,0,0,0,0
20126,4,0,0,0,0,1,3,2,3,2,4,3,1,3,2,3,2,2,1,2,4,0,0,0,0,0,0
20133,2,0,0,0,0,1,2,0,0,2,0,0,1,3,0,0,0,0,0,1,2,4,0,0,0,0,0
20134,1,1,1,0,0,1,2,2,2,2,2,2,0,3,0,0,0,0,1,2,1,3,0,0,0,0,0
20138,3,0,0,0,0,1,4,2,0,2,1,0,1,3,1,2,1,1,1,4,1,3,0,0,0,0,0
20142,1,1,0,0,0,1,2,2,2,2,3,3,1,3,0,0,0,0,0,1,0,2,0,0,0,0,0
20143,4,1,0,0,0,1,3,2,3,1,3,2,1,3,1,1,0,1,1,2,2,2,0,1,0,0,0
20145,0,0,1,0,0,1,0,0,0,0,0,1,0,3,3,3,3,3,1,0,1,0,0,0,0,0,0
20146,4,0,1,0,0,1,4,2,3,2,3,4,0,3,3,3,3,3,1,4,0,1,0,1,0,0,0
20147,4,1,1,0,0,1,4,2,3,2,4,3,0,3,0,0,0,0,1,4,3,2,0,0,0,0,0
20148,4,0,0,0,0,1,4,2,2,2,3,3,1,3,3,3,3,3,1,2,1,0,0,0,0,0,0
20149,1,1,1,0,0,1,1,2,1,0,3,2,0,3,0,0,0,0,1,0,1,3,0,0,0,0,0
20150,1,2,1,2,0,1,0,1,0,0,1,0,0,3,3,3,3,3,1,0,1,4,0,0,0,0,0
20153,2,0,1,0,0,1,1,2,1,1,2,1,0,3,3,3,3,3,1,2,1,0,0,1,0,0,0
20154,1,0,1,2,0,1,2,2,2,2,3,4,0,3,3,3,3,3,1,2,0,1,0,1,0,0,0
20155,2,0,1,0,0,1,3,0,0,1,1,2,0,3,3,3,3,3,1,0,1,0,0,0,0,0,0
20157,0,2,1,0,0,1,1,1,1,2,3,4,0,3,3,3,3,3,1,1,0,2,0,0,0,0,0
20158,3,0,1,0,0,1,4,1,0,2,3,2,0,3,3,3,2,3,1,1,4,0,0,0,0,0,0
20159,1,0,1,0,0,1,2,0,0,1,1,1,0,3,3,2,2,3,1,0,1,0,0,0,0,0,0
20160,4,0,1,0,0,1,3,2,3,2,2,1,0,3,3,3,3,3,1,2,2,0,0,0,0,1,0
20161,0,0,1,0,0,1,1,0,0,1,0,1,0,3,3,3,3,3,1,0,0,0,0,0,0,0,0
20165,2,1,1,0,0,0,3,2,1,1,1,4,0,3,0,0,0,0,0,2,1,0,0,0,0,0,0
20166,1,1,1,0,0,0,1,2,0,1,0,4,0,3,1,1,1,1,1,2,2,1,0,0,0,0,0
20171,4,1,1,0,0,1,4,2,3,2,4,3,0,3,0,0,0,0,1,4,1,4,0,0,0,0,0
20174,3,0,1,0,0,1,4,2,1,2,2,1,0,3,1,2,1,1,1,4,1,2,0,0,0,0,1
20175,2,1,1,0,0,1,2,1,1,0,2,3,0,3,0,1,0,0,0,2,3,2,0,0,1,0,0
20180,3,1,1,0,0,1,4,1,1,0,2,1,0,3,0,1,0,0,0,4,1,3,0,0,1,0,0
20181,3,0,1,0,0,1,2,2,2,2,3,2,0,3,3,3,3,3,1,2,1,3,0,1,0,0,0
20184,2,1,0,0,0,1,4,2,0,1,3,2,1,3,0,0,0,0,0,4,1,4,0,0,0,0,0
20185,4,1,0,0,0,1,4,2,3,1,3,1,1,3,0,0,0,0,1,4,3,4,0,0,0,0,0
20188,3,1,1,0,0,1,2,2,3,2,4,3,0,3,0,1,0,0,1,1,0,3,0,0,1,0,0
20190,1,1,1,0,0,1,4,1,1,1,1,3,0,3,0,1,0,0,0,2,4,1,0,1,1,0,0
20191,1,0,1,0,0,1,2,1,1,1,2,1,0,3,2,2,2,2,1,1,0,4,0,0,0,0,0
20192,2,0,1,0,0,1,2,1,0,0,1,1,0,3,0,0,0,0,0,1,2,4,0,0,0,0,0
20193,3,1,1,0,0,1,4,1,1,0,1,1,0,3,0,1,0,0,0,1,2,1,0,1,1,0,0
20198,4,0,1,0,0,1,4,2,3,2,4,3,0,3,3,3,3,3,1,4,2,0,0,0,0,0,0
20200,1,1,1,0,0,1,0,1,1,2,3,3,0,3,0,1,0,0,0,0,2,1,0,0,0,0,0
20201,2,0,1,0,0,1,4,1,2,1,3,2,0,3,2,2,2,2,1,2,1,4,0,0,0,0,0
20202,1,0,1,0,0,1,4,2,3,2,2,2,0,3,0,0,0,0,1,4,0,3,0,0,0,0,0
20203,1,0,1,0,0,1,1,0,0,0,0,0,0,3,0,0,0,0,0,1,2,2,0,0,0,0,0
20204,1,0,1,0,0,1,4,2,0,0,1,0,0,3,0,0,0,0,1,4,1,4,0,0,0,0,0
20205,1,1,0,0,0,1,2,2,1,2,2,2,1,3,0,0,0,0,1,1,1,4,0,0,0,0,0
20207,1,0,1,0,0,1,2,0,0,1,2,4,0,3,3,3,3,3,1,1,0,2,0,0,0,0,0
20208,1,1,0,0,0,1,4,2,2,1,1,0,1,3,0,0,0,0,1,4,2,0,0,0,0,0,0
20209,1,1,1,0,0,1,2,2,1,0,2,2,0,3,0,0,0,0,1,1,0,0,0,0,1,0,0
20214,4,0,1,0,0,0,4,2,2,2,2,2,0,3,3,3,3,3,1,4,3,2,0,0,0,0,0
20215,2,0,1,0,0,0,3,1,2,2,3,1,0,3,3,3,3,3,1,0,1,0,0,0,0,0,0
20219,4,1,1,0,0,1,2,1,3,2,3,4,0,3,0,0,0,0,0,1,1,1,0,0,0,0,0
20220,3,1,0,0,0,1,1,1,2,2,3,3,1,3,1,1,0,1,0,1,1,3,0,0,0,0,0
20221,4,1,1,0,0,1,2,2,3,2,4,4,0,3,0,0,0,0,1,2,4,2,0,0,0,0,0
20227,1,1,1,0,0,1,2,1,0,0,1,1,0,3,0,1,0,0,0,1,1,1,0,0,0,0,0
20228,3,0,1,0,0,1,3,2,1,0,1,3,0,3,2,3,2,2,1,2,3,2,0,0,1,0,0
20229,2,1,0,0,0,1,3,2,2,1,2,1,1,3,0,0,0,0,1,4,2,2,0,0,0,0,0
20230,1,1,1,0,0,1,1,1,0,0,1,0,0,3,0,1,0,0,0,0,0,1,1,0,0,0,0
20231,1,0,1,0,0,1,0,0,0,1,0,0,0,3,3,3,3,3,1,0,0,0,0,0,0,0,0
20236,3,0,1,0,0,1,4,2,0,0,0,0,0,3,0,0,0,0,1,4,2,4,0,0,0,0,0
20237,0,0,1,0,1,1,3,2,0,2,3,1,0,3,3,3,2,3,1,2,1,0,0,0,0,0,0
20239,1,0,1,0,0,1,4,2,2,2,2,2,0,3,3,3,3,3,1,4,0,1,0,0,0,0,0
20240,2,1,1,0,0,1,3,1,0,1,1,1,0,3,0,1,0,0,0,2,3,4,0,0,1,0,0
20241,2,0,1,0,0,1,2,2,3,2,3,4,0,3,3,3,3,3,1,2,0,4,0,0,0,0,0
20242,4,2,1,0,0,1,1,2,3,2,1,4,0,3,3,3,3,3,1,2,4,4,0,0,0,0,0
20243,2,0,1,0,0,1,4,0,0,0,0,0,0,3,0,0,0,0,0,1,0,3,0,0,0,0,0
20248,1,0,1,0,0,1,2,0,0,2,0,4,0,3,0,0,0,0,0,1,2,3,0,0,0,0,0
20250,1,1,1,0,0,1,1,0,0,1,0,0,0,3,1,1,1,1,0,1,1,1,0,0,1,0,0
20251,1,0,0,0,0,1,2,2,0,2,3,3,1,3,3,3,2,3,1,2,1,2,0,0,0,0,0
20255,0,1,1,2,0,0,0,1,0,0,0,1,0,3,1,1,1,1,0,0,1,1,0,0,1,0,0
20257,3,1,1,0,0,0,3,2,2,1,4,1,0,3,0,0,0,0,1,2,0,2,0,0,0,0,0
20259,1,0,1,0,0,1,0,2,4,4,4,4,0,3,3,3,2,3,1,0,1,1,0,1,0,0,0
20260,2,1,0,0,0,1,0,0,0,0,1,0,1,3,0,0,0,0,0,0,4,0,0,1,0,0,0
20263,4,0,1,0,0,1,4,2,3,2,4,4,0,3,0,0,0,0,1,4,1,4,0,0,0,0,0
20264,4,1,0,0,0,1,4,2,3,2,4,4,1,3,0,0,0,0,1,4,0,2,0,0,0,0,0
20265,3,1,1,0,0,1,4,2,2,1,3,2,0,3,0,0,0,0,0,2,1,3,0,0,0,0,0
20269,3,0,1,0,0,1,3,2,3,2,3,4,0,3,2,2,2,2,1,2,0,1,0,0,0,0,0
20271,4,1,1,0,0,1,4,2,3,2,4,3,0,3,0,0,0,0,1,4,1,2,0,0,0,0,0
20272,4,1,1,0,0,1,4,2,1,0,1,1,0,3,0,1,0,0,1,4,0,4,0,0,0,0,0
20273,4,0,1,0,0,1,4,2,3,2,4,3,0,3,3,3,3,3,1,4,4,0,0,0,0,0,0
20279,0,1,1,0,0,1,3,2,1,2,2,4,0,4,1,2,2,1,1,4,2,0,0,0,0,0,0
20280,2,0,1,0,0,1,4,2,1,2,3,1,0,4,3,3,3,3,1,4,1,1,0,0,0,0,0
20281,0,1,1,0,0,1,0,0,0,1,0,3,0,3,0,0,0,0,0,0,0,1,0,0,1,0,0
20282,3,2,1,0,0,1,1,2,0,1,2,1,0,3,3,3,3,3,1,0,1,1,0,0,0,0,0
20284,0,2,1,2,0,1,2,2,1,2,3,3,0,3,3,3,3,3,1,1,2,3,0,0,0,0,0
20289,4,1,1,0,0,1,4,2,3,2,3,2,0,3,0,0,0,0,1,4,2,4,0,0,0,0,0
20290,4,1,0,0,0,1,4,2,3,2,2,4,1,4,0,0,0,0,1,4,4,3,0,0,0,0,0
20291,4,1,1,0,0,1,3,2,2,2,1,1,0,4,0,0,0,0,1,2,0,3,0,0,0,0,0
20292,3,1,0,0,0,1,2,1,1,2,3,2,1,4,0,1,0,0,0,1,2,3,0,0,0,0,0
20293,4,1,0,0,0,1,2,2,3,2,4,4,1,4,0,0,0,0,1,2,2,0,0,0,0,0,0
20294,4,1,1,0,0,1,2,1,2,0,0,0,0,3,0,0,0,0,0,1,1,4,0,0,0,0,0
20295,4,1,1,0,0,1,4,2,3,2,3,4,0,4,0,0,0,0,1,4,1,4,0,0,0,0,0
20297,0,0,1,0,0,1,1,0,0,0,0,0,0,4,3,3,3,3,1,0,0,0,0,0,0,0,0
20298,3,1,1,0,0,1,2,0,1,0,1,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0
20299,4,1,1,0,0,1,4,2,3,2,3,4,0,4,0,0,0,0,1,4,3,4,0,0,0,0,0
20302,4,1,1,0,0,1,3,2,3,2,4,3,0,4,3,3,3,3,1,2,1,3,0,0,1,0,0
20303,3,1,1,0,0,1,4,2,1,0,3,1,0,4,3,3,2,3,1,4,0,1,0,0,0,0,0
20304,3,1,0,0,0,0,2,2,1,1,0,0,1,4,0,0,0,0,1,2,3,2,0,0,0,0,0
20307,2,1,0,0,0,1,2,2,3,2,4,3,1,4,0,0,0,0,1,2,0,3,0,0,0,0,0
20309,2,1,1,0,0,1,0,2,1,1,2,3,0,4,0,0,0,0,1,1,1,3,0,0,0,0,0
20310,2,0,1,0,0,1,2,2,3,2,3,4,0,4,3,3,3,3,1,1,4,0,0,0,0,0,0
20311,2,0,1,0,0,1,3,2,3,2,3,3,0,4,3,3,3,3,1,2,2,0,0,0,0,0,0
20312,1,0,1,0,0,1,1,2,1,1,2,4,0,4,2,3,3,3,1,2,0,0,0,0,0,0,0
20316,3,0,1,0,0,1,1,2,3,2,3,4,0,4,3,3,3,3,1,2,4,0,0,0,0,0,0
20321,3,1,1,0,0,1,3,0,1,2,2,1,0,4,0,0,0,0,0,2,1,3,0,0,0,0,0
20322,4,0,1,0,0,1,1,1,1,2,2,1,0,4,3,3,3,3,1,2,2,0,0,0,0,0,0
20323,1,1,1,0,0,1,2,0,1,1,2,0,0,4,1,2,2,1,0,1,0,0,0,0,0,0,0
20324,4,0,0,0,0,1,4,2,3,2,3,4,1,4,2,3,3,3,1,4,4,1,0,0,1,0,0
20325,4,1,1,0,0,1,2,2,3,2,3,1,0,4,0,0,0,0,1,2,1,0,0,0,0,0,0
20326,2,0,1,0,0,1,1,0,0,1,2,3,0,4,2,3,3,2,1,1,2,0,0,0,0,0,0
20327,3,1,1,0,0,1,4,2,3,2,3,3,0,4,0,0,0,0,1,4,1,3,0,0,0,0,0
20328,4,0,0,0,0,1,4,2,3,2,4,3,1,4,3,3,3,3,1,4,4,2,0,0,0,0,0
20330,3,1,1,0,0,1,4,2,3,2,3,3,0,4,0,0,0,0,1,4,1,4,0,0,0,0,0
20332,2,1,1,0,0,1,2,2,1,1,2,1,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0
20333,4,2,0,0,0,1,4,2,3,2,2,4,1,4,3,3,3,3,1,4,4,1,0,0,0,0,0
